6971	5304	0
3509	6097	0
1621	4476	0
1113	4771	0
707	4831	0
1876	2497	0
360	5187	0
144	1024	0
3651	2661	0
2677	1868	0
260	2349	0
997	3316	0
4882	6437	0
4570	5588	0
3357	399	0
2087	4906	0
5124	3450	0
6675	5156	0
4527	1476	0
1415	3716	0
5088	5469	0
6418	2010	0
4179	2771	0
3546	6095	0
1268	6669	0
3466	3524	0
3770	2856	0
6661	2905	0
235	6757	0
2270	1390	0
4049	4076	0
1243	2063	0
1638	2426	0
388	5955	0
1878	964	0
5315	2786	0
3348	4206	0
1976	2804	0
5897	3953	0
4538	3420	0
1326	3635	0
3260	6803	0
5635	5319	0
4514	4661	0
2309	2277	0
1014	4113	0
1039	1642	0
2067	2382	0
2832	1911	0
6382	3456	0
6563	5917	0
2982	5515	0
5049	1067	0
6493	4582	0
1227	5207	0
3014	743	0
601	254	0
5662	4763	0
6683	7101	0
3383	5917	0
1232	4109	0
5223	5808	0
3701	4176	0
2285	7020	0
5938	6099	0
4221	1780	0
4202	863	0
1232	5284	0
808	5804	0
2336	1456	0
6571	5165	0
3280	5000	0
3517	6211	0
3765	4676	0
978	2948	0
6032	2651	0
3882	5982	0
4254	6157	0
1702	6273	0
2571	1232	0
2593	5803	0
1495	3885	0
3660	6034	0
268	864	0
2592	4916	0
3412	4846	0
3512	2008	0
408	3087	0
266	1570	0
3232	1667	0
3346	7104	0
3404	109	0
6253	3401	0
2896	6756	0
5078	4544	0
6080	417	0
1054	3346	0
3653	87	0
5755	2869	0
5914	6601	0
3949	4857	0
3632	606	0
2958	1494	0
6074	3085	0
3545	6593	0
7077	2690	0
6699	4076	0
4639	2969	0
6588	5920	0
6714	354	0
5707	2941	0
6124	4217	0
6222	5374	0
6770	2626	0
3597	3280	0
948	5327	0
832	6232	0
6540	475	0
6361	4669	0
7065	431	0
3545	501	0
5006	4239	0
2659	6922	0
1228	1799	0
78	5227	0
579	4813	0
721	3025	0
3031	4903	0
311	2178	0
4372	5145	0
1687	249	0
3700	2438	0
2891	649	0
3900	562	0
3678	3971	0
6239	3320	0
5216	1544	0
1619	5828	0
3508	2734	0
5270	4786	0
1896	1558	0
4562	5443	0
5894	6592	0
2613	4440	0
453	4275	0
4641	6800	0
5260	6774	0
1133	5405	0
1720	3838	0
1659	6775	0
2583	2117	0
4477	5648	0
566	2332	0
964	2534	0
1631	6364	0
4561	4923	0
6073	3039	0
1714	5037	0
838	4528	0
4456	392	0
4740	4882	0
2776	2292	0
193	4479	0
5076	7066	0
1963	2310	0
833	3106	0
4307	5583	0
1009	1278	0
3024	6231	0
6862	1636	0
4179	319	0
4759	5266	0
4678	6694	0
659	3485	0
717	5955	0
5667	688	0
5599	169	0
5964	1764	0
2102	5836	0
2443	2688	0
1373	6641	0
1921	5543	0
1315	1536	0
3330	2822	0
5734	2472	0
6157	2838	0
1912	321	0
4435	2503	0
597	2878	0
5892	4691	0
4394	3061	0
2248	2977	0
4853	6191	0
5806	1971	0
1825	624	0
1722	6397	0
872	3682	0
7088	3410	0
1410	5922	0
1127	1361	0
723	2921	0
3647	3114	0
6410	5491	0
4235	4225	0
5420	4307	0
2068	2818	0
4696	1771	0
5844	1190	0
672	6518	0
4586	794	0
7102	1275	0
5898	5526	0
3887	5412	0
5503	2892	0
3724	1443	0
5747	4172	0
6248	1693	0
2448	3939	0
3515	3840	0
2424	3918	0
268	6418	0
5960	5517	0
3211	2436	0
6667	301	0
6620	6286	0
2538	3586	0
5393	6474	0
5873	2477	0
6372	879	0
6131	1459	0
5692	7103	0
5000	54	0
991	3890	0
1338	3950	0
129	1300	0
3043	2069	0
3041	1847	0
1681	7080	0
2154	5852	0
2603	3128	0
5875	2297	0
5626	4315	0
6554	1910	0
134	6685	0
507	5083	0
795	2037	0
794	2526	0
7027	3143	0
4692	3385	0
5259	2340	0
6492	460	0
3888	4728	0
6995	256	0
6856	2632	0
4155	3814	0
5603	254	0
51	6833	0
4605	2645	0
3551	303	0
6364	6938	0
6545	3318	0
669	5332	0
1250	2422	0
3507	1817	0
6295	38	0
3989	2014	0
4081	1467	0
4037	2159	0
152	4495	0
6712	6639	0
1620	2854	0
2941	5279	0
23	4741	0
3851	5602	0
116	3735	0
5166	6961	0
1692	589	0
3666	5919	0
298	3991	0
5668	2468	0
2869	4907	0
51	2288	0
4485	2386	0
6559	486	0
6379	234	0
2098	5535	0
1054	2163	0
5695	4730	0
606	4550	0
5655	1949	0
2497	5324	0
6574	6359	0
2132	2252	0
196	3947	0
3665	5407	0
5285	6103	0
2126	2357	0
5265	2540	0
4833	5622	0
1943	3791	0
5981	6184	0
3596	5520	0
382	6257	0
7044	6414	0
1601	6650	0
1252	3836	0
1513	2576	0
2441	2117	0
2013	6813	0
6377	833	0
5369	1741	0
862	6606	0
4334	644	0
5714	6922	0
3558	849	0
6956	222	0
1385	3146	0
1018	292	0
4741	2663	0
4778	2869	0
1565	3417	0
245	6609	0
5401	536	0
1684	365	0
388	3816	0
4260	6099	0
5697	949	0
6699	1533	0
5748	2520	0
5421	1639	0
1299	4554	0
4916	4870	0
5562	5668	0
4754	3215	0
65	4954	0
4651	5640	0
5369	2188	0
6841	2277	0
2193	6022	0
1807	6690	0
3746	3387	0
5792	4036	0
5225	2879	0
5727	3670	0
3864	4273	0
6991	205	0
3257	4156	0
6028	2776	0
4509	1679	0
3878	1830	0
5937	65	0
4317	4190	0
3870	5380	0
981	1187	0
1128	2585	0
2193	1708	0
1044	4568	0
3198	4979	0
2910	6922	0
2776	6895	0
6916	2188	0
1122	5029	0
5264	58	0
897	667	0
6792	3086	0
5280	4989	0
6444	2032	0
1624	4360	0
2342	6386	0
5682	666	0
3247	6944	0
2984	533	0
623	7108	0
1429	3039	0
2900	4761	0
4280	523	0
3887	3426	0
1692	530	0
7016	1244	0
6897	5687	0
3884	1204	0
6468	4710	0
1926	4692	0
2783	2796	0
6763	6759	0
6562	6587	0
3811	5213	0
529	7095	0
1939	1332	0
3851	4390	0
1652	5403	0
1992	7051	0
4516	4195	0
5992	780	0
5306	4379	0
371	277	0
5886	719	0
1685	4439	0
4330	2458	0
2887	1932	0
4694	5883	0
4991	3293	0
7008	517	0
4736	4218	0
1008	2895	0
5314	4985	0
908	918	0
5798	6076	0
6218	2987	0
543	2590	0
1469	6244	0
3226	63	0
3891	6730	0
6031	2345	0
4781	5427	0
2577	6081	0
2898	4701	0
3220	5932	0
4533	1276	0
4680	5424	0
5559	6571	0
673	5462	0
4426	6109	0
1682	4341	0
6743	4445	0
5047	3960	0
3529	3334	0
4600	1234	0
6356	3693	0
2796	3090	0
4357	5188	0
723	5579	0
6387	4298	0
4496	634	0
469	882	0
3173	5101	0
4954	816	0
4408	1975	0
1641	2045	0
5630	1299	0
386	5750	0
6942	5789	0
1978	1502	0
4926	1318	0
2701	3082	0
5604	5774	0
2552	474	0
2698	3296	0
6956	3633	0
2046	2271	0
2289	2700	0
2652	1769	0
6309	3915	0
230	1247	0
4387	6330	0
6672	2184	0
4148	2851	0
5538	5172	0
550	4338	0
4343	5381	0
6495	2200	0
159	2576	0
2055	3137	0
5607	5134	0
260	3806	0
5207	4258	0
5204	5785	0
511	2376	0
1142	2273	0
2249	4394	0
1123	2152	0
4720	6914	0
5362	2607	0
6526	6618	0
2208	1022	0
5843	3194	0
6500	5754	0
3859	1839	0
1997	6375	0
6498	5416	0
3447	4880	0
82	4632	0
4279	3507	0
2	3931	0
2171	6186	0
3970	1606	0
5565	5602	0
2637	2395	0
1018	5277	0
821	3477	0
3340	2642	0
470	4996	0
6386	6434	0
2450	1133	0
3657	5047	0
965	6366	0
2429	4329	0
5676	6721	0
4440	6283	0
4351	4197	0
3787	4073	0
1381	1076	0
6188	6495	0
5806	6817	0
7054	6282	0
4796	3848	0
3096	5271	0
6764	2746	0
1738	6416	0
4303	1838	0
5611	327	0
5780	5777	0
1898	6371	0
3247	5574	0
4421	3693	0
6017	2458	0
4033	3304	0
2721	710	0
2552	1769	0
18	2519	0
2813	1377	0
6973	4604	0
4195	3355	0
1262	2888	0
4812	397	0
3717	5535	0
2745	739	0
3614	1596	0
6338	6411	0
5216	5318	0
764	614	0
5796	955	0
261	4074	0
1147	957	0
5656	1154	0
2838	883	0
4497	6187	0
2524	1154	0
3698	2961	0
2500	4923	0
5337	286	0
669	4228	0
346	4452	0
3471	4156	0
5176	2160	0
4262	569	0
6923	4643	0
5572	6757	0
2959	4813	0
5876	6153	0
3872	460	0
1573	4499	0
780	6201	0
6130	141	0
6930	3784	0
1376	6636	0
4109	6518	0
2034	778	0
5760	6396	0
2075	2140	0
196	6785	0
1792	3671	0
6029	3030	0
5184	95	0
4152	5838	0
5159	5673	0
1156	6547	0
3509	1497	0
6802	3582	0
1911	4840	0
2253	5996	0
6007	5525	0
6676	4122	0
5598	1224	0
2887	5804	0
993	5968	0
2522	1341	0
2138	4300	0
26	3070	0
4789	4095	0
5593	1957	0
5934	2194	0
5570	1680	0
4803	4359	0
3361	4494	0
1373	1749	0
849	3076	0
3022	6054	0
5194	5750	0
2032	3481	0
4721	1798	0
5185	5179	0
3684	1715	0
6009	1188	0
5968	265	0
5479	1173	0
151	6505	0
4636	2110	0
5562	6612	0
6323	6802	0
1861	4932	0
4071	3685	0
787	1201	0
3186	89	0
2554	499	0
177	5604	0
5245	3120	0
5345	7078	0
2311	1076	0
3765	400	0
6814	6231	0
6188	5949	0
392	3789	0
5862	3107	0
3431	3981	0
2021	4628	0
4058	6999	0
2903	274	0
5356	5347	0
2645	5809	0
3022	6512	0
1075	5537	0
1369	5350	0
1974	694	0
3930	1095	0
5329	6042	0
4665	4954	0
5792	5112	0
2314	5731	0
1884	5690	0
6993	726	0
2951	6415	0
2519	3413	0
2923	5462	0
5049	4744	0
763	6199	0
4103	6824	0
6826	5475	0
5063	3019	0
6756	4806	0
858	926	0
3120	1879	0
1726	6237	0
1239	1305	0
3743	5793	0
4273	2690	0
4734	2955	0
286	5694	0
833	6832	0
4650	4356	0
6965	341	0
26	3944	0
6516	6378	0
4769	2350	0
2659	2942	0
217	6874	0
3724	5418	0
1401	3089	0
2145	855	0
1719	6924	0
1295	6404	0
972	6180	0
3813	4796	0
1539	4612	0
4182	2153	0
1558	2480	0
2864	5991	0
1856	6835	0
2234	2804	0
1736	6503	0
3142	3252	0
3465	4544	0
6790	5487	0
6000	3672	0
588	2290	0
1250	538	0
5027	4307	0
723	6651	0
4453	1082	0
4956	4279	0
4735	1063	0
5506	4953	0
5668	7025	0
2593	6486	0
4055	1967	0
5537	6183	0
1075	1186	0
2568	6986	0
6322	6450	0
3911	3618	0
3128	3799	0
6551	5329	0
6899	4626	0
2091	941	0
114	3722	0
974	1303	0
4796	2432	0
6026	7093	0
5402	2652	0
2545	6643	0
1060	3388	0
813	2468	0
4426	1578	0
4689	788	0
3911	955	0
4666	6578	0
4903	4237	0
1034	5041	0
5027	2817	0
2334	295	0
684	5286	0
1428	286	0
3987	2042	0
4643	4419	0
7012	4605	0
2310	3667	0
3985	3016	0
4019	3573	0
3878	1962	0
2559	2322	0
5878	649	0
5802	2590	0
2059	1168	0
3443	4438	0
523	4952	0
4981	3297	0
3118	2492	0
3605	2539	0
6814	2737	0
4043	2627	0
4879	6292	0
3436	3572	0
4390	6738	0
5942	3587	0
2479	6354	0
3571	463	0
3637	4066	0
3979	6213	0
6059	5656	0
1475	3006	0
5276	2762	0
4342	1893	0
340	1629	0
6257	581	0
2798	3191	0
1447	2343	0
6569	6422	0
5598	6515	0
1627	2054	0
5382	956	0
2245	259	0
6226	2094	0
2952	6711	0
3430	2596	0
1918	3719	0
2786	3426	0
2363	6346	0
2742	4110	0
4987	475	0
4582	6925	0
6613	4006	0
1629	5572	0
233	1744	0
4276	4167	0
3397	1695	0
4171	6449	0
2927	5057	0
6123	6745	0
1498	1283	0
973	6348	0
773	5231	0
672	2190	0
5087	641	0
2220	55	0
385	3468	0
6097	983	0
2723	445	0
4667	659	0
4384	3129	0
785	4915	0
2133	6352	0
7098	3048	0
4901	1600	0
1749	795	0
6154	2213	0
3725	679	0
4552	3588	0
90	4813	0
1399	4527	0
1179	1144	0
2947	810	0
789	2357	0
6563	4554	0
147	6170	0
809	3901	0
7021	5328	0
646	3004	0
1890	5801	0
3749	4521	0
3299	6994	0
2149	3686	0
1300	4228	0
1745	5115	0
449	6827	0
4880	5871	0
5741	6407	0
2399	2017	0
1999	4348	0
6459	2519	0
1451	5195	0
4598	5208	0
2074	2408	0
3054	1959	0
3682	6010	0
4374	2305	0
2856	3899	0
5770	431	0
6645	6149	0
4720	2988	0
6463	4800	0
3376	3675	0
2612	4990	0
365	3488	0
1338	2402	0
2847	2510	0
4245	6288	0
7062	3179	0
2664	4991	0
1348	6866	0
460	1658	0
3467	3597	0
6514	1607	0
4923	4729	0
1387	2046	0
4518	2351	0
374	1225	0
2430	2801	0
2447	4798	0
212	3894	0
1324	4252	0
2973	2456	0
4835	6452	0
4851	6521	0
3067	527	0
1374	2069	0
363	6663	0
6743	6753	0
5612	1844	0
5874	73	0
6756	6119	0
4962	2102	0
1811	5134	0
3013	3402	0
1807	3004	0
4173	582	0
3498	3541	0
2966	3139	0
5140	5732	0
1356	700	0
5799	3484	0
6520	2520	0
770	257	0
6476	4225	0
3611	3388	0
215	5153	0
2472	930	0
6089	3258	0
5037	3752	0
4234	3877	0
4588	6607	0
6264	6443	0
689	1270	0
907	4381	0
1035	3997	0
2393	6278	0
260	39	0
1089	4127	0
6651	4203	0
251	6876	0
6891	3491	0
2326	4785	0
5141	2581	0
1355	787	0
182	5594	0
2136	5927	0
5912	3594	0
5163	5011	0
5095	1733	0
293	1405	0
410	6985	0
3719	4982	0
5093	6919	0
6203	6574	0
1963	2078	0
2364	5024	0
6519	6766	0
3492	270	0
5374	1955	0
4326	5778	0
6439	4866	0
6601	677	0
1859	1927	0
5838	1414	0
6562	5941	0
793	2748	0
605	5423	0
5593	4838	0
2316	1917	0
6315	5121	0
5251	4211	0
4824	6178	0
801	5266	0
5893	5627	0
4375	6209	0
1061	6586	0
3839	2382	0
1943	4287	0
6465	4235	0
5883	1086	0
1440	3583	0
3740	265	0
6888	4108	0
5843	2148	0
1419	2419	0
2162	5553	0
571	1999	0
2685	2825	0
4828	341	0
3631	1439	0
6377	5755	0
6682	1040	0
4903	1593	0
1029	588	0
3101	3073	0
6660	4593	0
1302	1772	0
1608	3360	0
2002	3677	0
4036	4294	0
4736	6170	0
6686	2450	0
6580	2131	0
6746	4520	0
707	4294	0
1153	5719	0
319	2822	0
6337	4545	0
3307	5816	0
3633	2036	0
4884	6466	0
6616	3302	0
4320	3715	0
1170	583	0
6938	5656	0
4397	1921	0
720	2505	0
6796	170	0
3881	697	0
485	1974	0
4874	3694	0
6462	1693	0
6727	6528	0
5454	2313	0
5235	2449	0
2099	5329	0
5857	5775	0
3870	6912	0
1991	2127	0
2717	2926	0
1931	5700	0
371	451	0
4293	5136	0
535	417	0
3761	6721	0
537	953	0
6142	4109	0
5457	2783	0
5662	2518	0
4529	5641	0
5050	7101	0
6544	4516	0
2278	6946	0
786	167	0
2680	6215	0
3925	1917	0
1085	2023	0
600	4488	0
5388	2979	0
2699	6836	0
257	1263	0
2657	2164	0
5872	4277	0
30	5381	0
676	4131	0
3156	3123	0
4715	3306	0
6791	3479	0
330	5008	0
1397	5587	0
2907	1995	0
1546	4148	0
2065	1899	0
88	2672	0
4586	4707	0
24	2162	0
1262	4109	0
2613	6028	0
56	1899	0
5099	6759	0
3961	800	0
4570	3333	0
6048	1817	0
3800	2102	0
121	6722	0
404	1221	0
3670	2177	0
945	4898	0
5610	1423	0
2880	6873	0
5226	4158	0
6858	2078	0
4065	7043	0
6974	3451	0
4413	1615	0
6796	3929	0
3919	5807	0
1341	1221	0
3136	5031	0
517	6289	0
3998	5612	0
4712	1477	0
2605	1088	0
3127	4306	0
4222	4937	0
4483	1414	0
2880	1904	0
6175	4890	0
2960	933	0
4682	861	0
5287	4927	0
1066	1736	0
314	659	0
3068	5309	0
4852	1357	0
6345	1875	0
3113	914	0
5802	2320	0
2662	1944	0
3931	1966	0
2413	4600	0
2295	4595	0
2918	825	0
1507	430	0
3869	3307	0
3321	266	0
6468	3806	0
3803	707	0
560	1600	0
71	6098	0
4004	1790	0
6485	1587	0
4409	1917	0
4526	1473	0
1217	666	0
4755	5513	0
913	2035	0
5474	1450	0
5680	6051	0
2181	5367	0
441	1695	0
4363	5496	0
6576	2592	0
667	6118	0
495	803	0
1451	6744	0
6132	2160	0
5026	6885	0
6054	610	0
1146	3766	0
5448	416	0
1125	935	0
5690	2789	0
4977	4019	0
6697	4133	0
6587	3917	0
816	1144	0
2301	4728	0
3335	4545	0
6021	2005	0
1802	4911	0
4646	43	0
97	3356	0
1484	1497	0
6071	5105	0
4235	6962	0
1438	6896	0
4468	5447	0
5906	4865	0
6544	1621	0
5638	4053	0
6356	3952	0
4939	7029	0
2735	3359	0
3258	5410	0
3341	6500	0
2404	2001	0
4896	5468	0
2662	2564	0
1649	6344	0
4497	2595	0
5893	5553	0
3277	4162	0
190	364	0
2463	2884	0
2808	3318	0
6062	3983	0
4147	2447	0
5900	6400	0
3289	4293	0
649	1262	0
3266	2693	0
5797	5269	0
2177	7026	0
5190	5962	0
4905	4202	0
1853	6486	0
4622	2328	0
740	814	0
4471	3177	0
1866	1605	0
2789	6287	0
4510	4340	0
5092	1056	0
6987	6275	0
6276	6246	0
2077	1533	0
5152	5320	0
3164	2416	0
5658	6293	0
3543	6654	0
6350	6106	0
4475	5405	0
2267	5808	0
796	7019	0
2574	1687	0
4550	1334	0
5866	2526	0
5029	6169	0
5821	1395	0
4074	540	0
3716	1973	0
5394	5806	0
4047	649	0
684	767	0
3646	1398	0
5268	2559	0
6975	1735	0
4064	4769	0
3139	3313	0
2893	72	0
4638	3868	0
681	6692	0
5116	1058	0
3400	5297	0
5725	2967	0
5094	4391	0
4390	3303	0
536	1488	0
7109	4720	0
2039	6515	0
3877	866	0
324	4737	0
849	3414	0
5176	45	0
4499	5693	0
984	1331	0
3850	4156	0
3304	3930	0
1873	4945	0
3886	5316	0
1086	3348	0
3886	2363	0
4397	4486	0
3536	5991	0
12	746	0
3917	433	0
2587	3107	0
1195	3777	0
2280	6775	0
4544	5853	0
1430	70	0
6994	4251	0
1105	2014	0
6647	4807	0
6485	3521	0
4312	1748	0
6851	136	0
6869	992	0
890	5176	0
5666	3419	0
4408	4140	0
6021	186	0
6476	6517	0
2013	4202	0
3951	6233	0
2255	5213	0
2097	4070	0
2029	3284	0
2132	966	0
7098	438	0
1146	4915	0
3748	4129	0
3481	5423	0
6954	5772	0
642	6015	0
3769	5430	0
7074	1418	0
519	7078	0
4972	1391	0
5768	6216	0
2941	4164	0
2118	5169	0
42	894	0
6785	4710	0
2055	3417	0
3034	6833	0
6774	3396	0
3845	7090	0
4236	957	0
297	5451	0
248	3317	0
4077	1395	0
851	2960	0
2101	4815	0
1116	3731	0
5759	5437	0
1704	3983	0
1195	153	0
6283	3374	0
4504	1016	0
6368	1697	0
6656	1512	0
3335	737	0
166	1127	0
6846	2118	0
5556	4218	0
5572	933	0
2582	885	0
7082	3657	0
5065	7040	0
3144	2426	0
4920	1145	0
6714	161	0
2951	4008	0
2593	2362	0
246	162	0
4449	6650	0
4270	6068	0
4527	5566	0
6542	1904	0
6866	3881	0
4736	6079	0
6884	3409	0
1315	3924	0
4014	2225	0
3772	5510	0
5514	6318	0
2882	5548	0
3227	235	0
5871	2370	0
4006	2336	0
4683	2056	0
4533	5898	0
1142	1137	0
5688	3004	0
3821	4716	0
2004	430	0
2103	4070	0
5494	6856	0
2666	785	0
1437	4177	0
4129	6055	0
163	2318	0
2014	4653	0
1004	6961	0
2982	2238	0
2825	30	0
1796	6557	0
6617	3018	0
2580	1793	0
6802	6221	0
6553	4955	0
258	8	0
1458	6881	0
4149	2673	0
6285	900	0
4671	6492	0
4187	1481	0
7050	2392	0
5662	1934	0
765	6053	0
1636	5266	0
6281	536	0
4806	408	0
6665	1194	0
1537	6139	0
3281	4214	0
799	3687	0
5691	3872	0
5893	6775	0
2936	4288	0
6933	4154	0
3818	2356	0
1545	5795	0
3836	3004	0
2481	5655	0
590	5853	0
6180	1337	0
1414	6462	0
2414	5017	0
6320	1272	0
5273	2605	0
7001	4859	0
6372	6331	0
195	1032	0
1989	615	0
3728	2216	0
3237	520	0
6347	4491	0
2572	6108	0
3353	2053	0
4748	3372	0
4437	3779	0
4358	1534	0
2007	872	0
5243	1571	0
6549	4077	0
876	1316	0
2912	3818	0
502	6150	0
4329	5296	0
7068	477	0
2441	3965	0
3211	4892	0
4626	3285	0
6918	1866	0
6587	7009	0
2734	5245	0
1865	6167	0
5945	1705	0
4952	2703	0
4927	3193	0
5176	5338	0
3526	3979	0
1450	6221	0
1529	6008	0
2110	3032	0
720	6174	0
3800	4278	0
1231	5732	0
4382	3882	0
4623	1346	0
2579	3455	0
2995	6324	0
6310	6799	0
4004	4925	0
2326	2826	0
5725	6556	0
1238	1728	0
891	838	0
4810	995	0
5	450	0
1855	2628	0
3347	6864	0
4070	5964	0
1468	1275	0
722	386	0
1869	944	0
7040	4213	0
3905	2066	0
1163	5635	0
4409	5298	0
107	4168	0
915	7031	0
4692	5769	0
3676	2811	0
2219	2099	0
1022	5492	0
4982	3487	0
1593	4431	0
3506	6333	0
3141	2150	0
2817	5396	0
7080	4518	0
4798	4159	0
5242	2362	0
429	5228	0
3498	2588	0
5963	2605	0
5558	4947	0
2100	4890	0
2257	4181	0
2454	207	0
6394	5324	0
2371	4496	0
4823	4871	0
400	4254	0
3745	2837	0
2932	6865	0
7069	541	0
267	5904	0
3492	4020	0
5981	2214	0
4736	6978	0
5029	1807	0
3791	4362	0
1694	734	0
6215	4734	0
2938	668	0
6311	5397	0
1647	6049	0
4626	6405	0
7017	3482	0
2973	6665	0
6467	5989	0
3395	602	0
3133	6230	0
108	3660	0
1564	683	0
5480	3136	0
7008	132	0
3392	4708	0
2847	5348	0
2361	5998	0
5918	2683	0
5531	1365	0
2620	166	0
6012	1940	0
5269	1754	0
6011	3645	0
5529	535	0
1505	1586	0
5501	6590	0
6890	5970	0
1569	4400	0
6691	1041	0
3194	4483	0
505	6879	0
628	2731	0
2556	6659	0
5515	5412	0
5919	289	0
2000	1068	0
3060	4638	0
3506	5921	0
685	4928	0
681	79	0
4396	5871	0
3786	6905	0
1480	6541	0
2025	1592	0
3534	1856	0
5319	2358	0
6045	767	0
2590	917	0
2948	837	0
1876	3882	0
3892	312	0
4478	1121	0
2155	472	0
2235	367	0
6859	5161	0
3141	3056	0
2251	1941	0
165	1141	0
1839	1639	0
5371	4270	0
1681	28	0
4281	615	0
4320	2778	0
3891	6067	0
5564	6946	0
1931	851	0
4471	3861	0
6610	1137	0
4394	5712	0
721	4916	0
6852	6582	0
5420	5666	0
5741	4910	0
5180	5722	0
592	5174	0
3635	196	0
6864	6067	0
1410	6412	0
1489	89	0
1591	120	0
1107	1709	0
2575	4415	0
5582	2260	0
5690	4678	0
5115	350	0
2425	4066	0
1497	3052	0
5538	2586	0
6965	953	0
1718	1119	0
6601	2463	0
1008	1620	0
549	3142	0
983	1435	0
3911	5675	0
6636	5688	0
2841	2218	0
4122	1606	0
5469	5281	0
1205	4340	0
6173	6972	0
6895	2564	0
1047	5013	0
6470	5863	0
3139	3461	0
2027	603	0
754	452	0
4020	3180	0
1498	1579	0
1704	5652	0
4266	5921	0
552	6074	0
5195	6911	0
1777	1661	0
6596	6445	0
4316	6322	0
1853	1146	0
5773	4243	0
597	4739	0
2490	692	0
5728	2733	0
5096	4003	0
5561	2078	0
1138	3708	0
2802	5590	0
3976	3805	0
4558	12	0
5894	987	0
580	1056	0
1204	148	0
840	2446	0
4193	7102	0
2928	4124	0
46	5040	0
10	1439	0
5300	5421	0
3659	3641	0
6727	4782	0
2220	4872	0
4706	560	0
3709	4629	0
5552	3074	0
1242	4616	0
6369	1976	0
1219	1640	0
2622	3222	0
7102	2825	0
1269	4039	0
5659	1703	0
300	2713	0
4364	4921	0
6944	2203	0
3592	4346	0
6757	5711	0
1634	2081	0
6436	3788	0
6311	4713	0
5989	2805	0
6774	3528	0
3748	5380	0
4175	7	0
3237	6612	0
1900	2937	0
5113	6534	0
4651	4353	0
6239	2042	0
7009	6724	0
4108	3812	0
3404	3764	0
4441	6951	0
6073	6260	0
6646	4886	0
3032	7050	0
3576	1908	0
370	4028	0
3315	2904	0
6264	1196	0
3027	1026	0
6285	6341	0
444	2426	0
6000	867	0
3326	3095	0
4202	6103	0
4940	4524	0
2637	3992	0
3102	2028	0
3103	5248	0
5239	3999	0
5321	1462	0
5017	2335	0
1883	213	0
5861	4356	0
5103	4329	0
1732	419	0
6633	4399	0
5528	1962	0
1464	1085	0
2086	4696	0
2507	6656	0
2125	2863	0
5826	3227	0
5110	898	0
6932	6651	0
593	2239	0
1256	4414	0
5395	6215	0
3652	3776	0
236	3870	0
5101	1025	0
3033	778	0
5240	6231	0
6102	5689	0
3938	1000	0
4951	3184	0
4001	4511	0
3550	2800	0
6081	5362	0
2884	952	0
100	2347	0
2843	383	0
3950	2900	0
6277	1342	0
5208	4357	0
6977	6776	0
5711	502	0
3905	5110	0
3551	5295	0
4510	808	0
3998	5851	0
2966	4409	0
3696	5522	0
3613	4814	0
3953	5913	0
2132	4585	0
1646	2315	0
2974	2258	0
6171	3870	0
190	641	0
7092	1550	0
977	3921	0
256	5947	0
1032	1100	0
6257	6248	0
5393	4168	0
7043	6864	0
3970	1039	0
4217	1509	0
4027	1204	0
4337	1894	0
4718	5454	0
2283	5204	0
3978	5528	0
608	682	0
1574	7011	0
4145	2041	0
2922	4744	0
1110	5478	0
5430	4336	0
4698	1004	0
4472	4989	0
2668	997	0
6288	1864	0
7006	967	0
3618	3821	0
4583	1804	0
5979	5915	0
946	5545	0
2918	1382	0
6864	4395	0
2882	5373	0
1486	2234	0
2618	4864	0
958	4488	0
1422	2616	0
3862	3650	0
5359	328	0
2263	3551	0
2102	6639	0
3292	624	0
6986	1328	0
6460	2801	0
607	2323	0
1388	4656	0
1227	5542	0
3145	382	0
4453	5777	0
1064	1517	0
3338	3298	0
6407	374	0
3920	6426	0
1585	1015	0
1074	1051	0
1451	920	0
6493	443	0
4298	5309	0
1485	3357	0
6630	3352	0
546	1690	0
4901	3536	0
2578	2315	0
4839	7038	0
7054	1844	0
5303	3707	0
6566	4510	0
72	112	0
3980	3833	0
4617	761	0
6970	1223	0
5984	457	0
3547	3790	0
5858	226	0
1053	1731	0
3207	1698	0
1292	2154	0
2918	4030	0
6999	5430	0
4520	6370	0
3503	1239	0
3703	1447	0
837	5014	0
759	4903	0
5810	3594	0
5384	4681	0
1482	2214	0
2208	5777	0
3417	3030	0
1375	3215	0
2765	5403	0
2078	4732	0
3392	3661	0
2418	866	0
3952	375	0
3967	542	0
6997	6624	0
4259	1391	0
335	1371	0
2838	6893	0
6312	3503	0
111	2803	0
2789	1309	0
369	2403	0
1545	4316	0
3584	1872	0
6767	5265	0
6558	1421	0
4383	3402	0
6653	1533	0
2959	3820	0
584	4848	0
4684	2773	0
1170	155	0
138	1913	0
2131	5173	0
4801	287	0
2169	712	0
3845	2755	0
5770	2182	0
5542	7058	0
4309	2776	0
6286	1533	0
2102	1425	0
3213	1805	0
1542	173	0
5217	1509	0
6521	1478	0
6398	142	0
2628	6115	0
3677	6136	0
2238	3114	0
25	3895	0
2017	3168	0
2467	4639	0
2009	4678	0
2148	5169	0
2630	2985	0
7053	6366	0
6222	4374	0
168	5226	0
6601	1634	0
5734	5729	0
6515	4186	0
4925	6374	0
5393	1598	0
5973	6274	0
6070	3326	0
4217	4968	0
5304	1955	0
1259	3921	0
1078	6741	0
28	34	0
2964	1743	0
667	3781	0
4437	5795	0
6591	881	0
